//Time_ms num_users num_resources num_threads num_all_workers num_free_workers num_pend_workers num_busy_workers waitQ_length waitNotQ_length activeQ_length doneQ_length delivered_tasks throughput_tasks/sec success_tasks failed_tasks retried_tasks resourceAllocated submittedTasks cacheSize cacheLocalHits cacheGlobalHits cacheMisses cacheLocalHitRatio cacheGlobalHitRatio systemCPUuser systemCPUsystem systemCPUidle systemHeapSize systemHeapFree systemHeapMax
//0-time is 1268685748612ms
1395.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1397.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1397.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1398.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1400.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1400.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1401.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1402.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1403.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1404.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1406.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1406.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1407.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1409.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1409.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1410.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1412.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1412.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1413.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1415.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1415.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1416.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1417.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1418.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1419.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1420.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1421.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1422.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1423.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1424.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1425.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1426.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1427.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1428.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1429.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1430.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1431.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1432.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1434.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1434.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1435.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1437.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1437.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1438.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1439.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1440.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1441.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1443.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1443.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1444.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1445.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1446.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1448.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1448.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1450.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1450.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1451.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1453.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1453.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1454.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1456.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1456.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1458.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1458.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1459.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1460.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1461.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1463.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1463.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1464.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1466.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1466.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1467.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1468.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1469.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1471.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1471.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1472.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1474.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1474.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1476.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1476.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1477.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1479.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1479.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1480.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1482.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1482.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1483.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1485.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1485.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1486.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1487.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1488.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1489.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1491.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1491.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1492.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1493.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1494.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1495.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1496.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1497.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1499.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1499.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1500.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1501.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1502.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1503.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1505.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1505.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1506.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1508.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1508.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1509.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1510.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1511.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1512.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1513.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1514.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1515.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1516.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1517.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1518.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1519.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1520.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1522.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1522.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1523.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1525.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1525.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1526.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1527.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1528.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1530.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1530.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1531.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1533.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1533.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1535.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1535.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1536.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1538.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1538.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1540.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1540.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1541.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1543.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1543.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1544.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1546.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1546.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1547.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1548.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1549.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1550.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1551.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1552.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1553.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1554.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1555.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1557.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1557.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1558.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1560.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1560.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1561.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1563.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1563.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1564.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1566.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1566.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1567.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1568.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1569.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1571.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1571.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1572.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1574.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1574.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1575.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1576.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1577.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1578.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1580.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
1580.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
